,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2018-10-04 13:30:00+00:00,0.18300308,6.982250213623047,6.123048756122589,52.63062045482165,0.17789278711591447,11361.13201477634,0.0,11361.13201477634,0,0.0,12027.475150503205
2018-10-05 13:30:00+00:00,0.7059236,6.746500015258789,6.132267506122589,46.67972459474629,0.19401778493608748,-11.361132014775649,11355.454287632525,11344.09315561775,1,6.455473337854658,11621.37689194753
2018-10-08 13:30:00+00:00,0.60830426,6.64424991607666,6.140888755321503,45.79798843547628,0.20042851993015834,-11.361132014775649,11183.350778473336,11171.98964645856,0,6.455473337854658,11445.243054083905
2018-10-09 13:30:00+00:00,0.54813164,6.638500213623047,6.1495950055122375,44.784589179803824,0.20312493188040598,-11.361132014775649,11173.673096233386,11162.31196421861,0,6.455473337854658,11435.338739390529
2018-10-10 13:30:00+00:00,0.9202725,6.142250061035156,6.155897505283356,36.43431735792931,0.22466066905430385,10311.534825013458,0.0,10311.534825013458,-1,0.0,10580.508821230493
2018-10-11 13:30:00+00:00,0.9319288,5.8782501220703125,6.160608756542206,33.06626196977783,0.23682137898036412,10311.534825013458,0.0,10311.534825013458,0,0.0,10125.748162633812
2018-10-12 13:30:00+00:00,0.5207741,6.16349983215332,6.166780006885529,39.674496681056105,0.2497678143637521,10311.534825013458,0.0,10311.534825013458,0,0.0,10617.113223286859
2018-10-15 13:30:00+00:00,0.91168916,5.884500026702881,6.171527507305146,33.685667469594335,0.26171422004699707,10311.534825013458,0.0,10311.534825013458,0,0.0,10136.514114921598
2018-10-16 13:30:00+00:00,0.47925067,6.145750045776367,6.17806875705719,40.43016866704838,0.27410708154950825,10311.534825013458,0.0,10311.534825013458,0,0.0,10586.537820222813
2018-10-17 13:30:00+00:00,0.71327835,6.076499938964844,6.183532507419586,39.18029785451516,0.28433925764901297,10311.534825013458,0.0,10311.534825013458,0,0.0,10467.249064683772
2018-10-18 13:30:00+00:00,0.8045624,5.988249778747559,6.186915006637573,29.73923214507049,0.2768392562866211,10311.534825013458,0.0,10311.534825013458,0,0.0,10315.231222789425
2018-10-19 13:30:00+00:00,0.8768692,5.729249954223633,6.188862507343292,21.17612241264331,0.2836428029196603,10311.534825013458,0.0,10311.534825013458,0,0.0,9869.083654578775
2018-10-22 13:30:00+00:00,0.81188416,5.7804999351501465,6.190840005874634,23.32495606017295,0.2855535234723772,10311.534825013458,0.0,10311.534825013458,0,0.0,9957.365777561812
2018-10-23 13:30:00+00:00,0.7846667,5.526500225067139,6.190722506046296,21.06793062589324,0.2988035338265555,10311.534825013458,0.0,10311.534825013458,0,0.0,9519.831299737194
2018-10-24 13:30:00+00:00,0.8954501,4.985249996185303,6.187906255722046,18.723563905226925,0.3202142374856131,10311.534825013458,0.0,10311.534825013458,0,0.0,8587.485210881905
2018-10-25 13:30:00+00:00,0.41410208,5.196000099182129,6.185926256179809,25.524859654807287,0.32523209708077566,10311.534825013458,0.0,10311.534825013458,0,0.0,8950.518838896938
2018-10-26 13:30:00+00:00,0.8381605,4.957250118255615,6.182702505588532,24.470337581450167,0.33173210280282156,10311.534825013458,0.0,10311.534825013458,0,0.0,8539.25321894335
2018-10-29 13:30:00+00:00,0.8381605,4.640500068664551,6.178032505512237,22.365141464909215,0.3713035583496094,10311.534825013458,0.0,10311.534825013458,0,0.0,7993.626345969923
2018-10-30 13:30:00+00:00,0.39948833,5.074999809265137,6.175893754959106,34.98205241342011,0.36744638851710726,10311.534825013458,0.0,10311.534825013458,0,0.0,8742.086322780455
2018-10-31 13:30:00+00:00,0.31713387,5.270750045776367,6.1741575050354,41.28407263561803,0.36082141739981516,10311.534825013458,0.0,10311.534825013458,0,0.0,9079.281501026906
2018-11-01 13:30:00+00:00,0.36013564,5.452750205993652,6.173366255760193,39.49139343806281,0.35526786531720844,10311.534825013458,0.0,10311.534825013458,0,0.0,9392.791091406529
2018-11-02 13:30:00+00:00,0.37502444,5.373000144958496,6.171467506885529,41.963867640627015,0.35632147107805523,10311.534825013458,0.0,10311.534825013458,0,0.0,9255.41533889053
2018-11-05 14:30:00+00:00,0.60473174,5.294250011444092,6.168727507591248,35.80833500012258,0.35480363028390066,10311.534825013458,0.0,10311.534825013458,0,0.0,9119.762040173839
2018-11-06 14:30:00+00:00,0.635942,5.276500225067139,6.165246257781982,36.43378544205478,0.34853577613830566,10311.534825013458,0.0,10311.534825013458,0,0.0,9089.186637109793
2018-11-07 14:30:00+00:00,0.66577554,5.344749927520752,6.162495007514954,39.013148052938924,0.3414464678083147,10311.534825013458,0.0,10311.534825013458,0,0.0,9206.75211746002
2018-11-08 14:30:00+00:00,0.5847833,5.149750232696533,6.158700008392334,39.884799967722174,0.332714353288923,10311.534825013458,0.0,10311.534825013458,0,0.0,8870.849806299933
2018-11-09 14:30:00+00:00,0.68247956,5.141749858856201,6.153992507457733,38.67966174543716,0.3327679293496268,10311.534825013458,0.0,10311.534825013458,0,0.0,8857.068533126481
2018-11-12 14:30:00+00:00,0.6574844,4.738500118255615,6.146828758716583,36.7362378410364,0.33723221506391254,10311.534825013458,0.0,10311.534825013458,0,0.0,8162.439139144375
2018-11-13 14:30:00+00:00,0.40544796,4.982749938964844,6.141402509212494,49.953243706602265,0.32317863191877094,10311.534825013458,0.0,10311.534825013458,0,0.0,8583.178665688893
2018-11-14 14:30:00+00:00,0.3346909,4.929749965667725,6.1353262591362,44.708333648047336,0.3195714609963553,10311.534825013458,0.0,10311.534825013458,0,0.0,8491.882043209695
2018-11-15 14:30:00+00:00,0.1436413,5.059750080108643,6.130562510490417,52.12920602279865,0.31078577041625977,10311.534825013458,0.0,10311.534825013458,0,0.0,8715.817464909427
2018-11-16 14:30:00+00:00,0.73992664,4.110750198364258,6.121926262378692,41.28485691333402,0.33339292662484304,10311.534825013458,0.0,10311.534825013458,0,0.0,7081.090529280406
2018-11-19 14:30:00+00:00,0.8891412,3.617500066757202,6.113301261663437,26.476761909522665,0.33700008051736013,10311.534825013458,0.0,10311.534825013458,0,0.0,6231.428383213038
2018-11-20 14:30:00+00:00,0.64682734,3.7269999980926514,6.103738760948181,24.371207743334153,0.3572857550212315,10311.534825013458,0.0,10311.534825013458,0,0.0,6420.0506271637505
2018-11-21 14:30:00+00:00,0.81007636,3.6177499294281006,6.093227511644363,18.781887671137753,0.35798215866088867,10311.534825013458,0.0,10311.534825013458,0,0.0,6231.858791315487
2018-11-23 14:30:00+00:00,0.81007636,3.625,6.084162510633469,19.509846559164473,0.34907141753605436,10311.534825013458,0.0,10311.534825013458,0,0.0,6244.347608097328
2018-11-26 14:30:00+00:00,0.6668238,3.8262500762939453,6.074283760786057,25.443287941313457,0.34624997207096647,10311.534825013458,0.0,10311.534825013458,0,0.0,6591.016692934708
2018-11-27 14:30:00+00:00,0.6668238,3.843250036239624,6.064996261596679,26.018565882582777,0.34833923407963346,10311.534825013458,0.0,10311.534825013458,0,0.0,6620.300460996652
2018-11-28 14:30:00+00:00,0.511206,4.0017499923706055,6.055926260948181,28.18742852355986,0.34976783820561,10311.534825013458,0.0,10311.534825013458,0,0.0,6893.32910153459
2018-11-29 14:30:00+00:00,0.52185524,3.934000015258789,6.04541876077652,29.402792260361238,0.3415535347802298,10311.534825013458,0.0,10311.534825013458,0,0.0,6776.6244373892605
2018-11-30 14:30:00+00:00,0.57404333,4.085750102996826,6.035035011768341,32.94022894398465,0.34130355290004183,10311.534825013458,0.0,10311.534825013458,0,0.0,7038.025898739763
2018-12-03 14:30:00+00:00,0.4814499,4.250999927520752,6.025810010433197,41.46831968190078,0.3310178347996303,10311.534825013458,0.0,10311.534825013458,0,0.0,7322.681718465136
2018-12-04 14:30:00+00:00,0.44210738,3.9277501106262207,6.014313759803772,32.03338086102073,0.32899999618530273,10311.534825013458,0.0,10311.534825013458,0,0.0,6765.858485101476
2018-12-06 14:30:00+00:00,0.44210738,3.9572501182556152,6.003911261558533,33.304723086895194,0.31762501171657015,10311.534825013458,0.0,10311.534825013458,0,0.0,6816.674568433741
2018-12-07 14:30:00+00:00,0.3488614,3.6902499198913574,5.992093760967254,27.545496538317977,0.32378569671085905,10311.534825013458,0.0,10311.534825013458,0,0.0,6356.745727049641
2018-12-10 14:30:00+00:00,0.46641365,3.7964999675750732,5.980335010290146,42.87979585387865,0.2638392618724278,10311.534825013458,0.0,10311.534825013458,0,0.0,6539.769790805238
2018-12-11 14:30:00+00:00,0.5140166,3.7047500610351562,5.968036259412766,52.41656269827223,0.24792853423527308,10311.534825013458,0.0,10311.534825013458,0,0.0,6381.723360613325
2018-12-12 14:30:00+00:00,0.506503,3.7225000858306885,5.9558912587165835,49.86869233737442,0.22473210947854177,10311.534825013458,0.0,10311.534825013458,0,0.0,6412.299174372125
2018-12-13 14:30:00+00:00,0.6201225,3.722249984741211,5.944252507686615,53.25646775379938,0.21446425574166433,10311.534825013458,0.0,10311.534825013458,0,0.0,6411.868355574921
2018-12-14 14:30:00+00:00,0.5734878,3.661250114440918,5.933532507419586,51.09302325280185,0.21141069275992258,10311.534825013458,0.0,10311.534825013458,0,0.0,6306.791281311781
2018-12-17 14:30:00+00:00,0.610908,3.5894999504089355,5.921912508010864,42.256741261499435,0.2086249760219029,10311.534825013458,0.0,10311.534825013458,0,0.0,6183.195980579727
2018-12-18 14:30:00+00:00,0.5102188,3.6735000610351562,5.910823757648468,44.681185445288925,0.20914283820561,10311.534825013458,0.0,10311.534825013458,0,0.0,6327.8927777849
2018-12-19 14:30:00+00:00,0.85881925,3.46274995803833,5.897867507934571,33.6468459747376,0.21657141617366246,10311.534825013458,0.0,10311.534825013458,0,0.0,5964.859149769866
2018-12-20 14:30:00+00:00,0.85881925,3.377500057220459,5.884525008201599,33.2933081908764,0.22326786177498953,10311.534825013458,0.0,10311.534825013458,0,0.0,5818.009490662941
2018-12-21 14:30:00+00:00,0.910307,3.2392499446868896,5.870573757886887,24.379538067929758,0.22487500735691615,10311.534825013458,0.0,10311.534825013458,0,0.0,5579.862798382063
2018-12-24 14:30:00+00:00,0.84498864,3.177000045776367,5.855792506933212,15.332482257130508,0.214571441922869,10311.534825013458,0.0,10311.534825013458,0,0.0,5472.632451522417
2018-12-26 14:30:00+00:00,0.58522844,3.327500104904175,5.8412100076675415,28.192559997777806,0.20589286940438406,10311.534825013458,0.0,10311.534825013458,0,0.0,5731.880640276412
2018-12-27 14:30:00+00:00,0.6114774,3.279249906539917,5.826642507314682,25.698929244595504,0.20632146086011613,10311.534825013458,0.0,10311.534825013458,0,0.0,5648.765878691288
2018-12-28 14:30:00+00:00,0.7678926,3.341249942779541,5.812256256341934,35.336141954860224,0.19530361039297922,10311.534825013458,0.0,10311.534825013458,0,0.0,5755.565817448486
2018-12-31 14:30:00+00:00,0.7341041,3.3375000953674316,5.797776256799698,28.896564039719024,0.19037502152579172,10311.534825013458,0.0,10311.534825013458,0,0.0,5749.106410353717
2019-01-02 14:30:00+00:00,0.71551937,3.4054999351501465,5.783493756055832,35.93419263117973,0.18598215920584543,10311.534825013458,0.0,10311.534825013458,0,0.0,5866.2414826014965
2019-01-03 14:30:00+00:00,0.8790407,3.1997499465942383,5.7693675053119655,29.119231329311887,0.1870000192097255,10311.534825013458,0.0,10311.534825013458,0,0.0,5511.820944972493
2019-01-04 14:30:00+00:00,0.6559518,3.404750108718872,5.755193755626679,39.10058999303493,0.19378573553902761,10311.534825013458,0.0,10311.534825013458,0,0.0,5864.949847599396
2019-01-07 14:30:00+00:00,0.3302808,3.5850000381469727,5.742048754692077,47.58051528974353,0.2002321652003697,10311.534825013458,0.0,10311.534825013458,0,0.0,6175.444527788105
2019-01-08 14:30:00+00:00,0.24946477,3.4957499504089355,5.729296255111694,47.05790098364385,0.20553575243268693,10311.534825013458,0.0,10311.534825013458,0,0.0,6021.704232094454
2019-01-09 14:30:00+00:00,0.43312162,3.564500093460083,5.7179975044727325,46.546262748204065,0.20180361611502512,10311.534825013458,0.0,10311.534825013458,0,0.0,6140.1317607338415
2019-01-10 14:30:00+00:00,0.51576954,3.6307499408721924,5.705591254234314,55.859782882260134,0.1927143165043422,10311.534825013458,0.0,10311.534825013458,0,0.0,6254.25233348546
2019-01-11 14:30:00+00:00,0.39007622,3.720750093460083,5.696005004644394,61.93290325492944,0.18812503133501327,10311.534825013458,0.0,10311.534825013458,0,0.0,6409.284674875969
2019-01-14 14:30:00+00:00,0.3779576,3.760999917984009,5.687141253948211,69.46465082678489,0.18214288779667445,10311.534825013458,0.0,10311.534825013458,0,0.0,6478.618163287642
2019-01-15 14:30:00+00:00,0.5691344,3.7467501163482666,5.676926254034043,72.04488700775035,0.17989288057599748,10311.534825013458,0.0,10311.534825013458,0,0.0,6454.071759215916
2019-01-16 14:30:00+00:00,0.58814585,3.7209999561309814,5.667900004386902,66.85224166708025,0.17096429211752756,10311.534825013458,0.0,10311.534825013458,0,0.0,6409.715082978419
2019-01-17 14:30:00+00:00,0.5866085,3.7929999828338623,5.658696254491806,71.56348961581178,0.16917857101985387,10311.534825013458,0.0,10311.534825013458,0,0.0,6533.740791812923
2019-01-18 14:30:00+00:00,0.5235007,3.9232499599456787,5.650032503604889,73.10441099446385,0.16783928871154785,10311.534825013458,0.0,10311.534825013458,0,0.0,6758.106621615104
2019-01-22 14:30:00+00:00,0.5949042,3.719249963760376,5.640956252813339,63.075865151134586,0.17664286068507604,10311.534825013458,0.0,10311.534825013458,0,0.0,6406.70058348226
2019-01-23 14:30:00+00:00,0.62229437,3.7322499752044678,5.632836253643036,61.63018377078722,0.17328572273254395,10311.534825013458,0.0,10311.534825013458,0,0.0,6429.094125652233
2019-01-24 14:30:00+00:00,0.49180537,3.946000099182129,5.625640003681183,76.41125540566864,0.17458929334368026,10311.534825013458,0.0,10311.534825013458,0,0.0,6797.295525759933
2019-01-25 14:30:00+00:00,0.4733144,4.003749847412109,5.61717000246048,73.66652773529604,0.17430356570652553,10311.534825013458,0.0,10311.534825013458,0,0.0,6896.774009133202
2019-01-28 14:30:00+00:00,0.3933977,3.4502499103546143,5.6061412513256075,45.88863028502438,0.21082140718187606,10311.534825013458,0.0,10311.534825013458,0,0.0,5943.326834499549
2019-01-29 14:30:00+00:00,0.78443843,3.2899999618530273,5.593266252279282,43.98303769401962,0.20583925928388322,10311.534825013458,0.0,10311.534825013458,0,0.0,5667.28369446545
2019-01-30 14:30:00+00:00,0.43477795,3.4347500801086426,5.581502503156662,46.36707158483015,0.2091428211757115,10311.534825013458,0.0,10311.534825013458,0,0.0,5916.627157831314
2019-01-31 14:30:00+00:00,0.27961078,3.59375,5.570535002946854,49.015173083812,0.21376783507210867,10311.534825013458,0.0,10311.534825013458,0,0.0,6190.517025268905
2019-02-01 14:30:00+00:00,0.42179838,3.6182498931884766,5.558933752775192,47.17318724214298,0.20960710729871476,10311.534825013458,0.0,10311.534825013458,0,0.0,6232.72001821514
2019-02-04 14:30:00+00:00,0.20957541,3.7295000553131104,5.548035004138947,49.16401626907129,0.21051781518118723,10311.534825013458,0.0,10311.534825013458,0,0.0,6424.357172356766
2019-02-05 14:30:00+00:00,0.21786518,3.7487499713897705,5.538148754835129,50.052934190170426,0.20857138293130056,10311.534825013458,0.0,10311.534825013458,0,0.0,6457.516666814522
2019-02-06 14:30:00+00:00,0.27743506,3.825000047683716,5.528685004711151,52.681105899733055,0.21208926609584264,10311.534825013458,0.0,10311.534825013458,0,0.0,6588.863420338202
2019-02-07 14:30:00+00:00,0.26840135,3.685499906539917,5.5191275036334995,47.32187146852124,0.2127856867653983,10311.534825013458,0.0,10311.534825013458,0,0.0,6348.563455460816
2019-02-08 14:30:00+00:00,0.34636703,3.7042500972747803,5.509998753070831,44.2231642639477,0.20946424348013742,10311.534825013458,0.0,10311.534825013458,0,0.0,6380.862133713674
2019-02-11 14:30:00+00:00,0.2547074,3.661250114440918,5.501222503185272,48.32805289719665,0.19999996253422328,10311.534825013458,0.0,10311.534825013458,0,0.0,6306.791281311784
2019-02-12 14:30:00+00:00,0.44664901,3.779249906539917,5.491966253519058,51.27751919452975,0.19785710743495397,10311.534825013458,0.0,10311.534825013458,0,0.0,6510.055203946091
2019-02-13 14:30:00+00:00,0.6326208,3.822000026702881,5.482785004377365,46.284085173981794,0.18964283806937082,10311.534825013458,0.0,10311.534825013458,0,0.0,6583.6956482455325
2019-02-14 14:30:00+00:00,0.5447902,3.8632500171661377,5.473988754749298,45.747584277619794,0.18069643633706228,10311.534825013458,0.0,10311.534825013458,0,0.0,6654.752001151262
2019-02-15 14:30:00+00:00,0.5725787,3.933500051498413,5.46526375412941,70.67379768421446,0.1453214372907366,10311.534825013458,0.0,10311.534825013458,0,0.0,6775.763210489608
2019-02-19 14:30:00+00:00,0.7044166,3.9159998893737793,5.4565550029277805,80.50680411140834,0.13935714108603342,10311.534825013458,0.0,10311.534825013458,0,0.0,6745.617804833257
2019-02-20 14:30:00+00:00,0.56025743,3.963749885559082,5.447250002622605,78.47145254066167,0.1359821387699672,10311.534825013458,0.0,10311.534825013458,0,0.0,6827.870928823974
2019-02-21 14:30:00+00:00,0.45637834,3.89424991607666,5.436838752031326,67.89754385005449,0.1289464065006801,10311.534825013458,0.0,10311.534825013458,0,0.0,6708.151765182485
2019-02-22 14:30:00+00:00,0.6558763,3.979749917984009,5.425652501583099,70.07217144219311,0.12889284746987478,10311.534825013458,0.0,10311.534825013458,0,0.0,6855.432243086616
2019-02-25 14:30:00+00:00,0.48216653,3.967250108718872,5.414188750982285,64.82694089758205,0.1302142824445452,10311.534825013458,0.0,10311.534825013458,0,0.0,6833.900338511048
2019-02-26 14:30:00+00:00,0.46908438,3.927500009536743,5.401853752136231,60.86956259237281,0.1335714374269758,10311.534825013458,0.0,10311.534825013458,0,0.0,6765.427666304274
2019-02-27 14:30:00+00:00,0.4254145,3.8852500915527344,5.388763751983642,53.821758735874404,0.1314821413585118,10311.534825013458,0.0,10311.534825013458,0,0.0,6692.648859599237
