,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2020-05-06 13:30:00+00:00,0.761689,75.15750122070312,64.92557483673096,59.7673720383867,2.078571319580078,-8.263069475293378,8344.1497327903,8335.886663315006,0,72.03964424133301,17178.857421875044
2020-05-07 13:30:00+00:00,0.4177989,75.93499755859375,65.04419982910156,64.83422879275416,1.979463849748884,8409.560299156272,0.0,8409.560299156272,-1,0.0,17356.570870535757
2020-05-08 13:30:00+00:00,0.19240221,77.53250122070312,65.1710248374939,73.3473945841588,1.9912501743861608,8409.560299156272,0.0,8409.560299156272,0,0.0,17721.714564732185
2020-05-11 13:30:00+00:00,0.4515037,78.75250244140625,65.30601234436035,84.58913099848716,1.9553571428571428,8409.560299156272,0.0,8409.560299156272,0,0.0,18000.571986607185
2020-05-12 13:30:00+00:00,0.7401092,77.85250091552734,65.43559984207154,77.89538296460856,1.9419642857142858,8409.560299156272,0.0,8409.560299156272,0,0.0,17794.857352120576
2020-05-13 13:30:00+00:00,0.7620846,76.9124984741211,65.55806234359741,74.71959274751872,2.046607426234654,8409.560299156272,0.0,8409.560299156272,0,0.0,17579.99965122772
2020-05-14 13:30:00+00:00,0.77442205,77.38500213623047,65.68401235580444,72.16751502033682,2.051607404436384,8409.560299156272,0.0,8409.560299156272,0,0.0,17688.000488281294
2020-05-15 13:30:00+00:00,0.67373526,76.92749786376953,65.80234985351562,69.9317370549115,2.1362506321498325,-8.40956029915651,8405.3576203461,8396.948060046943,1,73.72312191554478,17583.428083147362
2020-05-18 13:30:00+00:00,0.7863228,78.73999786376953,65.93551235198974,78.32449929509627,2.156965528215681,-8.40956029915651,8603.397477483484,8594.987917184328,0,75.504549571446,17997.71379743308
2020-05-19 13:30:00+00:00,0.8055859,78.28500366210938,66.07191236495972,72.33258107047418,2.0573218209402904,-8.40956029915651,8553.68327792756,8545.273717628403,0,75.504549571446,17893.715122767902
2020-05-20 13:30:00+00:00,0.3146246,79.80750274658203,66.22927488327026,72.34231378391944,2.049821581159319,8698.54704260337,0.0,8698.54704260337,-1,0.0,18241.71491350451
2020-05-21 13:30:00+00:00,0.39365202,79.2125015258789,66.37908739089966,75.45819691667091,1.9046434674944197,8698.54704260337,0.0,8698.54704260337,0,0.0,18105.714634486652
2020-05-22 13:30:00+00:00,0.16222806,79.72250366210938,66.52889991760254,74.50008687787525,1.8423222133091517,8698.54704260337,0.0,8698.54704260337,0,0.0,18222.28655133933
2020-05-26 13:30:00+00:00,0.22582555,79.18250274658203,66.67052494049072,69.0670323596045,1.840536390032087,8698.54704260337,0.0,8698.54704260337,0,0.0,18098.857770647366
2020-05-27 13:30:00+00:00,0.18773726,79.52749633789062,66.81692491531372,67.99091633583372,1.8394650050571986,8698.54704260337,0.0,8698.54704260337,0,0.0,18177.71344866076
2020-05-28 13:30:00+00:00,0.17814495,79.5625,66.9641374206543,65.90659394995556,1.897857666015625,8698.54704260337,0.0,8698.54704260337,0,0.0,18185.71428571433
2020-05-29 13:30:00+00:00,0.7849236,79.48500061035156,67.10034992218017,59.87856281769157,1.8633929661342077,-8.698547042602513,8694.199942632054,8685.501395589452,1,76.68991116115025,18168.00013950897
2020-06-01 13:30:00+00:00,0.16897605,80.4625015258789,67.24922492980957,58.869283390802345,1.7800004141671317,8779.220370644789,0.0,8779.220370644789,-1,0.0,18391.428920200935
2020-06-02 13:30:00+00:00,0.10154554,80.83499908447266,67.40122491836547,66.36486786422402,1.7037506103515625,8779.220370644789,0.0,8779.220370644789,0,0.0,18476.571219308076
2020-06-03 13:30:00+00:00,0.10087903,81.27999877929688,67.54949991226196,75.34087698519176,1.5458935328892298,8779.220370644789,0.0,8779.220370644789,0,0.0,18578.2854352679
2020-06-04 13:30:00+00:00,0.6349759,80.58000183105469,67.68946241378784,68.06106279182626,1.4848218645368303,-8.779220370644907,8774.832954167705,8766.05373379706,1,78.35276903424945,18418.28613281254
2020-06-05 13:30:00+00:00,0.22360568,82.875,67.8408874130249,77.83762742922616,1.4866071428571428,9002.432533848914,0.0,9002.432533848914,-1,0.0,18942.857142857185
2020-06-08 13:30:00+00:00,0.24374107,83.36499786376953,67.9919124031067,74.7062352353797,1.4417855398995536,9002.432533848914,0.0,9002.432533848914,0,0.0,19054.85665457594
2020-06-09 13:30:00+00:00,0.31070346,85.99749755859375,68.15632488250732,83.42361869640686,1.586249760219029,9002.432533848914,0.0,9002.432533848914,0,0.0,19656.570870535765
2020-06-10 13:30:00+00:00,0.11601469,88.20999908447266,68.34407487869262,84.35903066517254,1.6648216247558594,9002.432533848914,0.0,9002.432533848914,0,0.0,20162.28550502237
2020-06-11 13:30:00+00:00,0.39258453,83.9749984741211,68.50583736419678,65.0070872687121,1.8851781572614397,9002.432533848914,0.0,9002.432533848914,0,0.0,19194.28536551344
2020-06-12 13:30:00+00:00,0.6745643,84.69999694824219,68.67413734436035,65.47488476462848,2.058392116001674,-9.00243253384906,8997.933567065382,8988.931134531533,1,81.61240877423968,19359.999302455402
2020-06-15 13:30:00+00:00,0.5760257,85.74749755859375,68.8459623336792,69.78601349709066,2.154106685093471,-9.00243253384906,9109.21268445618,9100.210251922332,0,82.51633753095355,19599.428013392906
2020-06-16 13:30:00+00:00,0.48166093,88.0199966430664,69.02479982376099,72.93101920445676,2.236071450369699,9327.598674161824,0.0,9327.598674161824,-1,0.0,20118.856375558084
2020-06-17 13:30:00+00:00,0.40970373,87.89749908447266,69.2033623123169,72.39990436563812,2.173571450369699,9327.598674161824,0.0,9327.598674161824,0,0.0,20090.8569335938
2020-06-18 13:30:00+00:00,0.40970373,87.93250274658203,69.3858998298645,72.7542238551175,2.1655360630580356,9327.598674161824,0.0,9327.598674161824,0,0.0,20098.85777064737
2020-06-19 13:30:00+00:00,0.55503154,87.43000030517578,69.56156232833862,69.26054216585482,2.2775001525878906,-9.327598674160981,9322.937205559045,9313.609606884884,1,84.01375007629395,19984.000069754515
2020-06-22 13:30:00+00:00,0.33796868,89.71749877929688,69.74354982376099,72.20347955663131,2.370892660958426,9543.182506929996,0.0,9543.182506929996,-1,0.0,20506.856863839337
2020-06-23 13:30:00+00:00,0.435156,91.63249969482422,69.93513732910156,74.10642176316998,2.542499542236328,9543.182506929996,0.0,9543.182506929996,0,0.0,20944.57135881702
2020-06-24 13:30:00+00:00,0.52217627,90.01499938964844,70.11749982833862,71.06966907950404,2.6394642421177457,9543.182506929996,0.0,9543.182506929996,0,0.0,20574.857003348265
2020-06-25 13:30:00+00:00,0.57394004,91.20999908447266,70.30267482757569,69.57491480530099,2.6037499564034596,-9.543182506929952,9538.413300279857,9528.870117772927,1,87.30437414986747,20847.999790736656
2020-06-26 13:30:00+00:00,0.85469973,88.40750122070312,70.46522483825683,60.68213782361764,2.7112503051757812,-9.543182506929952,9245.338164153298,9235.794981646368,0,87.30437414986747,20207.428850446475
2020-06-29 13:30:00+00:00,0.8238037,90.44499969482422,70.6385873413086,59.66533129099715,2.662858145577567,-9.543182506929952,9458.412418510627,9448.869236003697,0,87.30437414986747,20673.142787388446
2020-06-30 13:30:00+00:00,0.6487466,91.19999694824219,70.8211498260498,56.93735150187653,2.577144077845982,-9.543182506929952,9537.367312885826,9527.824130378896,0,87.33428083147321,20845.713588169696
2020-07-01 13:30:00+00:00,0.5779923,91.02749633789062,71.00141231536865,70.1644023099674,2.3287511553083147,-9.543182506929952,9519.327820148195,9509.784637641265,0,87.53436960492816,20806.284877232196
2020-07-02 13:30:00+00:00,0.6248909,91.02749633789062,71.18067480087281,68.87397625561837,2.2082154410226003,-9.543182506929952,9519.327820148195,9509.784637641265,0,87.71517317635673,20806.284877232196
2020-07-06 13:30:00+00:00,0.44374615,93.4625015258789,71.36952480316162,71.25345266304727,2.1826798575265065,9749.767755058449,0.0,9749.767755058449,-1,0.0,21362.857491629522
2020-07-07 13:30:00+00:00,0.6176911,93.17250061035156,71.55918729782104,65.93475458667302,2.114464896065848,-9.749767755058201,9744.895307404746,9735.145539649688,1,90.00080326625279,21296.57156808041
2020-07-08 13:30:00+00:00,0.48239812,95.34249877929688,71.7637372970581,70.43644817817088,2.194822038922991,9947.14748057443,0.0,9947.14748057443,-1,0.0,21792.571149553627
2020-07-09 13:30:00+00:00,0.44374615,95.75250244140625,71.96909980773925,71.032808025746,2.236785888671875,9947.14748057443,0.0,9947.14748057443,0,0.0,21886.286272321486
2020-07-10 13:30:00+00:00,0.3370435,95.91999816894531,72.17659980773925,73.25390068226058,2.1241073608398438,9947.14748057443,0.0,9947.14748057443,0,0.0,21924.5710100447
2020-07-13 13:30:00+00:00,0.8857656,95.47750091552734,72.37769981384277,67.55028496916137,2.2857148306710378,-9.947147480574131,9942.17639237824,9932.229244897666,1,92.04892866952079,21823.428780692022
2020-07-14 13:30:00+00:00,0.6063732,97.05750274658203,72.58812482833862,66.8740406836549,2.2857142857142856,-9.947147480574131,10106.703707756178,10096.756560275604,0,93.6289313180106,22184.572056361667
2020-07-15 13:30:00+00:00,0.3938702,97.7249984741211,72.80322481155396,75.48761312879381,2.299285343715123,10150.999302864484,0.0,10150.999302864484,-1,0.0,22337.142508370594
2020-07-16 13:30:00+00:00,0.85868984,96.52249908447266,73.00587480545045,67.5532885632399,2.296606881277902,-10.150999302864875,10145.926339694637,10135.775340391772,1,93.0775887625558,22062.285505022377
2020-07-17 13:30:00+00:00,0.70490354,96.32749938964844,73.20677480697631,81.61677455540755,2.1703567504882812,10100.089876975864,0.0,10100.089876975864,-1,0.0,22017.714146205413
2020-07-20 13:30:00+00:00,0.3550139,98.35749816894531,73.42486228942872,81.6057604835428,2.149999346051897,10100.089876975864,0.0,10100.089876975864,0,0.0,22481.71386718756
2020-07-21 13:30:00+00:00,0.8954595,97.0,73.63383728027344,72.1036783852944,2.222320556640625,10100.089876975864,0.0,10100.089876975864,0,0.0,22171.428571428627
2020-07-22 13:30:00+00:00,0.7933174,97.27249908447266,73.83643728256226,73.6195377153073,2.2587492806570872,10100.089876975864,0.0,10100.089876975864,0,0.0,22233.714076450953
2020-07-23 13:30:00+00:00,0.91338557,92.84500122070312,74.01683729171754,55.14947092025741,2.5126778738839284,-10.100089876976199,10095.042355797967,10084.94226592099,1,89.07598440987724,21221.7145647322
2020-07-24 13:30:00+00:00,0.79041815,92.61499786376953,74.19941228866577,47.25593578475163,2.5774993896484375,-10.100089876976199,10070.034077487959,10059.933987610983,0,89.07598440987724,21169.142368861663
2020-07-27 13:30:00+00:00,0.8230744,94.80999755859375,74.38967477798462,54.719694599699565,2.6269640241350447,-10.100089876976199,10308.696521333919,10298.596431456943,0,90.86955152239118,21670.856584821486
2020-07-28 13:30:00+00:00,0.6666744,93.25250244140625,74.56832479476928,43.755607503652094,2.581249782017299,-10.100089876976199,10139.349987107687,10129.249897230711,0,90.86955152239118,21314.857700892917
2020-07-29 13:30:00+00:00,0.7690153,95.04000091552734,74.74826229095459,48.03311992397171,2.6050000871930803,-10.100089876976199,10333.704799643927,10323.60470976695,0,91.13250078473773,21723.428780692026
2020-07-30 13:30:00+00:00,0.85524714,96.19000244140625,74.93437480926514,50.70700306242612,2.6946427481515065,-10.100089876976199,10458.744532104947,10448.644442227971,0,92.148038319179,21986.286272321493
2020-07-31 13:30:00+00:00,0.7338868,106.26000213623047,75.17152481079101,68.77013764853868,3.089463915143694,-10.100089876976199,11553.656181688242,11543.556091811266,0,101.62580626351493,24288.00048828132
2020-08-03 13:30:00+00:00,0.54707074,108.9375,75.42324981689453,69.91952289066953,3.2323210580008372,-10.100089876976199,11844.780679366473,11834.680589489497,0,104.08901841299874,24900.000000000073
2020-08-04 13:30:00+00:00,0.3010111,109.66500091552734,75.67747482299805,69.97993069891677,3.2069642203194753,11895.895983292268,0.0,11895.895983292268,-1,0.0,25066.285923549178
2020-08-05 13:30:00+00:00,0.22333124,110.0625,75.93227481842041,73.28461889528222,3.1837501525878906,11895.895983292268,0.0,11895.895983292268,0,0.0,25157.14285714292
2020-08-06 13:30:00+00:00,0.31694525,113.90249633789062,76.20114980697632,76.85666944745549,3.419999803815569,11895.895983292268,0.0,11895.895983292268,0,0.0,26034.856305803638
2020-08-07 13:30:00+00:00,0.32251835,111.11250305175781,76.45676231384277,69.04870418425807,3.503749302455357,11895.895983292268,0.0,11895.895983292268,0,0.0,25397.143554687565
2020-08-10 13:30:00+00:00,0.21268678,112.72750091552734,76.71642482757568,73.30864788540939,3.594285147530692,11895.895983292268,0.0,11895.895983292268,0,0.0,25766.285923549174
2020-08-11 13:30:00+00:00,0.3317214,109.375,76.95882482528687,66.43580747242942,3.754821232386998,11895.895983292268,0.0,11895.895983292268,0,0.0,25000.000000000065
2020-08-12 13:30:00+00:00,0.21739958,113.01000213623047,77.2156498336792,77.98752061116699,3.6575001307896207,11895.895983292268,0.0,11895.895983292268,0,0.0,25830.85763113846
2020-08-13 13:30:00+00:00,0.12497381,115.01000213623047,77.47938734054566,79.62695382541555,3.6008927481515065,11895.895983292268,0.0,11895.895983292268,0,0.0,26288.000488281323
2020-08-14 13:30:00+00:00,0.2311587,114.90750122070312,77.7498123550415,78.14580574597896,3.577678680419922,11895.895983292268,0.0,11895.895983292268,0,0.0,26264.571707589355
2020-08-17 13:30:00+00:00,0.4697578,114.60749816894531,78.01877485275268,80.99869450500438,3.6178572518484935,11895.895983292268,0.0,11895.895983292268,0,0.0,26195.999581473287
2020-08-18 13:30:00+00:00,0.24855654,115.5625,78.28563735961914,80.52808014451035,3.6189286368233815,11895.895983292268,0.0,11895.895983292268,0,0.0,26414.28571428579
2020-08-19 13:30:00+00:00,0.5865947,115.7074966430664,78.5443998336792,79.92793047926935,3.5525000435965404,11895.895983292268,0.0,11895.895983292268,0,0.0,26447.42780412954
2020-08-20 13:30:00+00:00,0.33781123,118.2750015258789,78.8138998413086,73.929498969001,3.0139290945870534,11895.895983292268,0.0,11895.895983292268,0,0.0,27034.286063058116
2020-08-21 13:30:00+00:00,0.34904712,124.37000274658203,79.114337348938,77.05320929053133,3.100715092250279,11895.895983292268,0.0,11895.895983292268,0,0.0,28427.42919921883
2020-08-24 13:30:00+00:00,0.6911937,125.85749816894531,79.42207485198975,77.64876768563511,3.275357927594866,11895.895983292268,0.0,11895.895983292268,0,0.0,28767.428152901866
2020-08-25 13:30:00+00:00,0.6616083,124.82499694824219,79.72191234588622,74.6720131266911,3.368929181780134,11895.895983292268,0.0,11895.895983292268,0,0.0,28531.427873884008
2020-08-26 13:30:00+00:00,0.85797566,126.52249908447266,80.02934982299804,72.71827551978248,3.194108145577567,11895.895983292268,0.0,11895.895983292268,0,0.0,28919.428362165258
2020-08-27 13:30:00+00:00,0.6616083,125.01000213623047,80.3266498184204,76.22416522563476,3.1971446446010043,11895.895983292268,0.0,11895.895983292268,0,0.0,28573.714773995613
2020-08-28 13:30:00+00:00,0.62620705,124.80750274658203,80.62323734283447,74.0781315444149,3.060715811593192,11895.895983292268,0.0,11895.895983292268,0,0.0,28527.429199218826
2020-08-31 13:30:00+00:00,0.6985618,129.0399932861328,80.93784980773925,87.86827663629485,3.2444654192243303,11895.895983292268,0.0,11895.895983292268,0,0.0,29494.85560825901
2020-09-01 13:30:00+00:00,0.34904712,134.17999267578125,81.28044975280761,88.53293679647958,3.3773231506347656,11895.895983292268,0.0,11895.895983292268,0,0.0,30669.712611607225
2020-09-02 13:30:00+00:00,0.53082424,131.39999389648438,81.605249710083,79.00884280431822,3.9450013296944753,11895.895983292268,0.0,11895.895983292268,0,0.0,30034.284319196508
2020-09-03 13:30:00+00:00,0.8056672,120.87999725341797,81.8757746887207,57.722891148164855,4.583214896065848,-11.895895983292576,11889.951007788375,11878.055111805083,1,114.0051749093192,27629.71365792418
2020-09-04 13:30:00+00:00,0.8056672,120.95999908447266,82.14771217346191,58.26126937001867,5.346429007393973,-11.895895983292576,11897.820116601966,11885.924220618674,0,114.0051749093192,27647.999790736678
2020-09-08 13:30:00+00:00,0.821957,112.81999969482422,82.38282466888428,46.99501315741869,5.795536041259766,11068.615049583275,0.0,11068.615049583275,-1,0.0,25787.428501674174
2020-09-09 13:30:00+00:00,0.7753549,117.31999969482422,82.64191215515137,51.61290667075639,6.132678985595703,-11.068615049583968,11063.083507829362,11052.014892779778,1,108.12098121643066,26815.999930245605
2020-09-10 13:30:00+00:00,0.7917336,113.48999786376953,82.8821371459961,45.331702353141424,6.512321472167969,-11.068615049583968,10701.920618276723,10690.852003227139,0,108.12098121643066,25940.570940290243
2020-09-11 13:30:00+00:00,0.874221,112.0,83.10917465209961,36.74026403215553,6.415000370570591,-11.068615049583968,10561.4162640639,10550.347649014317,0,108.12098121643066,25600.000000000062
2020-09-14 13:30:00+00:00,0.7604136,115.36000061035156,83.35561214447021,39.18173806875272,6.349464416503906,-11.068615049583968,10878.258809540968,10867.190194491384,0,108.12098121643066,26368.000139508993
2020-09-15 13:30:00+00:00,0.85347044,115.54000091552734,83.59851215362549,40.26015018581094,6.521964481898716,-11.068615049583968,10895.232543028647,10884.163927979063,0,108.12098121643066,26409.143066406315
2020-09-16 13:30:00+00:00,0.89943016,112.12999725341797,83.82509963989258,35.42604873875261,6.649999891008649,-11.068615049583968,10573.674791800795,10562.606176751211,0,108.12098121643066,25629.71365792417
2020-09-17 13:30:00+00:00,0.90236443,110.33999633789062,84.04659961700439,35.228065236141845,6.638392312186105,-11.068615049583968,10404.880641962047,10393.812026912463,0,108.12098121643066,25220.570591517917
