Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-12-03 00:00:00+00:00,219.75,228.16,219.75,3671,227.77,135896,221.98,0.0,0.0
2024-12-04 00:00:00+00:00,220.17,221.95,218.23,1362,218.23,60395,220.82,0.0,0.0
2024-12-05 00:00:00+00:00,216.94,221.25,216.87,1376,221.1,48335,217.67,0.0,0.0
2024-12-06 00:00:00+00:00,218.07,219.38,216.97,1884,218.58,45169,217.63,0.0,0.0
2024-12-09 00:00:00+00:00,218.22,220.55,218.15,1982,218.94,48855,219.12,0.0,0.0
2024-12-10 00:00:00+00:00,217.9,219.09,216.63,2339,217.77,46433,218.03,0.0,0.0
2024-12-11 00:00:00+00:00,219.36,220.22,217.82,1171,218.59,29657,219.21,0.0,0.0
2024-12-12 00:00:00+00:00,221.43,221.97,218.24,1372,219.39,38507,220.65,0.0,0.0
2024-12-13 00:00:00+00:00,221.52,221.63,220.19,1209,220.87,32769,221.0,0.0,0.0
2024-12-16 00:00:00+00:00,221.17,223.23,220.96,1623,221.11,65313,222.17,0.0,0.0
2024-12-17 00:00:00+00:00,216.58,220.08,214.55,3098,220.08,108287,216.19,0.0,0.0
2024-12-18 00:00:00+00:00,213.12,219.46,213.04,2500,216.48,89307,216.86,0.0,0.0
2024-12-19 00:00:00+00:00,215.59,217.12,213.27,2830,216.4,146581,214.8,0.0,0.0
2024-12-20 00:00:00+00:00,215.26,228.28,211.45,7761,228.28,344095,218.04,0.0,0.0
2024-12-23 00:00:00+00:00,210.51,214.42,209.77,487,214.21,19802,210.91,0.0,0.0
2024-12-24 00:00:00+00:00,212.25,212.69,209.03,973,210.14,41484,211.43,0.0,0.0
2024-12-26 00:00:00+00:00,217.58,218.73,211.32,2258,211.32,69687,217.04,0.0,0.0
2024-12-27 00:00:00+00:00,218.78,219.75,217.05,2153,217.06,78495,218.93,0.0,0.0
2024-12-30 00:00:00+00:00,219.0,220.39,215.13,1431,216.5,50216,218.79,0.0,0.0
2024-12-31 00:00:00+00:00,219.6,221.45,219.11,1813,220.15,53727,219.97,0.0,0.0
2025-01-02 00:00:00+00:00,214.05,219.68,213.2,1962,219.17,63685,214.88,0.0,0.0
2025-01-03 00:00:00+00:00,214.17,215.12,212.25,1615,214.75,59092,214.18,0.0,0.0
2025-01-06 00:00:00+00:00,213.69,217.4,212.8,2216,215.45,101944,215.28,0.0,0.0
2025-01-07 00:00:00+00:00,214.71,216.85,214.61,2139,215.27,74887,215.64,0.0,0.0
2025-01-08 00:00:00+00:00,214.53,215.98,213.98,2156,214.88,100200,214.65,0.0,0.0
2025-01-10 00:00:00+00:00,211.26,213.95,211.14,1755,213.63,77467,212.22,0.0,0.0
2025-01-13 00:00:00+00:00,214.37,214.8,209.43,1585,209.64,67750,213.82,0.0,0.0
2025-01-14 00:00:00+00:00,216.83,216.86,214.54,1125,214.8,50764,215.64,0.0,0.0
2025-01-15 00:00:00+00:00,215.9,219.28,215.66,1381,218.93,56529,217.03,0.0,0.0
2025-01-16 00:00:00+00:00,216.32,216.79,214.38,1792,215.68,45493,215.99,0.0,0.0
2025-01-17 00:00:00+00:00,214.63,216.15,214.46,2075,215.9,74389,215.2,0.0,0.0
2025-01-21 00:00:00+00:00,215.04,217.17,212.99,1329,215.52,47672,214.56,0.0,0.0
2025-01-22 00:00:00+00:00,211.14,214.46,210.3,2836,214.46,90393,211.8,0.0,0.0
2025-01-23 00:00:00+00:00,210.7,211.55,209.31,2007,211.05,78307,210.39,0.0,0.0
2025-01-24 00:00:00+00:00,213.31,213.47,210.54,1627,210.63,63010,212.21,0.0,0.0
2025-01-27 00:00:00+00:00,219.79,219.99,214.88,1826,214.98,64039,217.72,0.0,0.0
2025-01-28 00:00:00+00:00,217.61,219.25,217.08,1191,219.25,49843,217.81,0.0,0.0
2025-01-29 00:00:00+00:00,214.82,217.97,214.68,1531,217.51,40805,215.97,0.0,0.0
2025-01-30 00:00:00+00:00,210.21,211.5,205.56,2868,207.43,122782,208.31,0.0,0.0
2025-01-31 00:00:00+00:00,206.75,211.39,205.9,2631,210.11,115313,207.72,0.0,0.0
2025-02-03 00:00:00+00:00,193.14,201.03,192.67,3152,200.89,157525,194.76,0.0,0.0
2025-02-04 00:00:00+00:00,195.88,196.07,192.96,2307,194.4,103813,194.93,0.0,0.0
2025-02-05 00:00:00+00:00,197.15,197.28,194.1,2203,195.5,71347,195.63,0.0,0.0
2025-02-06 00:00:00+00:00,202.02,202.65,197.76,1985,197.76,87630,201.72,0.0,0.0
2025-02-07 00:00:00+00:00,200.0,202.16,199.01,1340,201.93,49781,199.65,0.0,0.0
2025-02-10 00:00:00+00:00,201.62,201.87,198.33,1137,199.93,39114,200.88,0.0,0.0
2025-02-11 00:00:00+00:00,203.96,204.39,201.3,1672,201.3,62370,203.48,0.0,0.0
2025-02-12 00:00:00+00:00,205.04,205.6,201.65,1573,201.65,56670,204.54,0.0,0.0
2025-02-13 00:00:00+00:00,205.34,206.72,204.83,1292,204.89,44084,205.49,0.0,0.0
2025-02-14 00:00:00+00:00,208.97,209.42,207.19,1271,207.32,50401,208.66,0.0,0.0
2025-02-18 00:00:00+00:00,208.76,210.14,207.33,1241,209.45,33427,208.43,0.0,0.0
2025-02-19 00:00:00+00:00,208.43,209.49,206.46,1219,206.49,34204,208.34,0.0,0.0
2025-02-20 00:00:00+00:00,209.5,209.81,206.91,1165,207.52,35832,208.68,0.0,0.0
2025-02-21 00:00:00+00:00,198.32,208.92,190.84,3626,208.92,173462,196.79,0.0,0.0
2025-02-24 00:00:00+00:00,197.62,199.46,196.82,1822,199.04,54401,198.37,0.0,0.0
2025-02-25 00:00:00+00:00,200.03,200.36,197.97,1392,197.97,56388,199.45,0.0,0.0
2025-02-26 00:00:00+00:00,199.9,201.96,197.68,1759,200.84,69541,199.48,0.0,0.0
2025-02-27 00:00:00+00:00,201.66,204.11,199.76,1952,199.76,63254,202.69,0.0,0.0
2025-02-28 00:00:00+00:00,205.2,206.23,201.78,2061,202.62,60785,204.5,0.0,0.0
2025-03-03 00:00:00+00:00,202.03,206.68,200.81,1768,205.2,61492,203.25,0.0,0.0
2025-03-04 00:00:00+00:00,193.38,199.35,192.71,3134,199.28,136900,194.93,0.0,0.0
2025-03-05 00:00:00+00:00,195.52,196.76,193.43,1350,195.15,55237,195.29,0.0,0.0
2025-03-06 00:00:00+00:00,194.99,195.01,191.26,2543,193.75,97797,193.03,0.0,0.0
2025-03-07 00:00:00+00:00,198.1,198.12,193.66,2040,195.2,69392,196.1,0.0,0.0
2025-03-10 00:00:00+00:00,193.5,197.95,190.81,2605,197.95,93724,193.46,0.0,0.0
2025-03-11 00:00:00+00:00,190.6,193.43,189.75,2914,193.08,111122,190.97,0.0,0.0
2025-03-12 00:00:00+00:00,191.11,191.61,188.0,2538,190.19,93712,190.12,0.0,0.0
2025-03-13 00:00:00+00:00,189.06,192.61,188.21,1816,191.45,65941,189.62,0.0,0.0
2025-03-14 00:00:00+00:00,190.04,190.38,188.11,1967,189.22,82784,189.44,0.0,0.0
2025-03-17 00:00:00+00:00,192.49,193.67,190.07,1528,190.59,64032,192.18,0.0,0.0
2025-03-18 00:00:00+00:00,192.76,193.51,191.34,2190,192.67,73385,192.56,0.0,0.0
2025-03-19 00:00:00+00:00,193.96,195.55,192.55,1942,193.38,83763,194.28,0.0,0.0
2025-03-20 00:00:00+00:00,193.25,196.35,191.08,2276,192.21,113036,194.09,0.0,0.0
2025-03-21 00:00:00+00:00,180.67,181.93,171.07,5742,173.25,243790,177.61,0.0,0.0
2025-03-24 00:00:00+00:00,190.15,191.78,184.47,4060,184.47,150759,189.79,0.0,0.0
2025-03-25 00:00:00+00:00,189.22,191.92,188.05,2307,191.72,87662,189.2,0.0,0.0
2025-03-26 00:00:00+00:00,191.32,192.1,189.99,2118,191.81,83306,190.83,0.0,0.0
2025-03-27 00:00:00+00:00,191.41,192.1,190.27,1499,191.43,53354,191.21,0.0,0.0
2025-03-28 00:00:00+00:00,189.69,191.66,188.88,1791,191.48,57803,189.81,0.0,0.0
2025-03-31 00:00:00+00:00,191.36,192.54,187.91,1744,188.97,66677,190.45,0.0,0.0
2025-04-01 00:00:00+00:00,189.87,191.43,187.76,1496,191.1,52935,189.33,0.0,0.0
2025-04-02 00:00:00+00:00,192.41,192.83,188.63,1794,188.63,90197,191.87,0.0,0.0
2025-04-03 00:00:00+00:00,169.42,182.69,167.8,4605,181.58,246646,172.27,0.0,0.0
2025-04-04 00:00:00+00:00,164.93,167.89,160.14,3994,166.46,184684,165.45,0.0,0.0
2025-04-07 00:00:00+00:00,161.06,168.84,156.87,3023,160.11,156736,160.84,0.0,0.0
2025-04-08 00:00:00+00:00,155.49,164.88,153.45,3068,164.26,149761,158.37,0.0,0.0
2025-04-09 00:00:00+00:00,170.99,173.24,152.58,3619,152.75,179880,165.87,0.0,0.0
2025-04-10 00:00:00+00:00,161.93,167.06,158.35,2639,167.03,113237,161.6,0.0,0.0
2025-04-11 00:00:00+00:00,162.91,163.73,156.97,1907,161.07,68840,161.09,0.0,0.0
2025-04-14 00:00:00+00:00,165.14,167.95,164.49,1452,165.74,38872,166.12,0.0,0.0
2025-04-15 00:00:00+00:00,162.72,165.0,161.92,1378,163.91,36367,163.05,0.0,0.0
2025-04-16 00:00:00+00:00,159.7,161.91,157.86,1508,161.91,41817,159.33,0.0,0.0
2025-04-17 00:00:00+00:00,162.93,164.62,161.17,1426,161.17,35732,163.13,0.0,0.0
2025-04-21 00:00:00+00:00,161.05,161.69,157.83,1529,161.49,54063,159.69,0.0,0.0
2025-04-22 00:00:00+00:00,162.02,164.11,160.31,1772,162.15,55582,162.22,0.0,0.0
2025-04-23 00:00:00+00:00,165.53,171.47,165.08,1932,166.3,62668,167.26,0.0,0.0
2025-04-24 00:00:00+00:00,169.24,169.5,164.73,1183,164.73,40178,168.12,0.0,0.0
2025-04-25 00:00:00+00:00,166.05,166.79,163.71,1419,166.79,45518,165.12,0.0,0.0
2025-04-28 00:00:00+00:00,165.94,167.96,164.57,1094,166.95,39877,165.86,0.0,0.0
2025-04-29 00:00:00+00:00,164.69,165.59,163.18,1630,164.31,65564,164.43,0.0,0.0
2025-04-30 00:00:00+00:00,165.01,165.24,160.39,1378,162.75,37908,163.32,0.0,0.0
2025-05-01 00:00:00+00:00,164.72,165.74,163.26,1413,165.41,44620,164.73,0.0,0.0
2025-05-02 00:00:00+00:00,172.4,173.79,167.69,1785,168.87,74371,171.43,0.0,0.0
2025-05-05 00:00:00+00:00,170.21,172.3,169.94,1604,170.49,65554,171.16,0.0,0.0
2025-05-06 00:00:00+00:00,167.6,168.84,166.88,1047,168.43,29094,167.72,0.0,0.0
2025-05-07 00:00:00+00:00,169.21,170.07,167.84,1449,168.35,53960,168.96,0.0,0.0
2025-05-08 00:00:00+00:00,171.93,174.47,170.12,1362,170.98,47191,172.05,0.0,0.0
2025-05-09 00:00:00+00:00,170.87,172.54,170.46,986,172.52,29037,171.61,0.0,0.0
2025-05-12 00:00:00+00:00,182.75,186.94,180.54,3388,180.54,119781,183.91,0.0,0.0
2025-05-13 00:00:00+00:00,181.5,184.32,180.94,2445,183.68,99132,182.08,0.0,0.0
2025-05-14 00:00:00+00:00,181.97,182.24,180.2,1837,181.07,53470,181.29,0.0,0.0
2025-05-15 00:00:00+00:00,181.2,183.26,181.14,2072,182.6,75484,181.8,0.0,0.0
2025-05-16 00:00:00+00:00,180.13,181.95,178.05,2014,181.91,64724,179.33,0.0,0.0
2025-05-19 00:00:00+00:00,177.48,178.06,176.59,1832,178.01,46372,177.2,0.0,0.0
2025-05-20 00:00:00+00:00,173.61,176.12,172.7,2544,174.8,72344,174.16,0.0,0.0
2025-05-21 00:00:00+00:00,170.23,172.81,169.79,2458,172.49,87153,171.2,0.0,0.0
2025-05-22 00:00:00+00:00,171.68,172.77,169.3,1294,169.95,55755,171.19,0.0,0.0
2025-05-23 00:00:00+00:00,169.98,171.06,168.27,1549,169.16,52313,169.86,0.0,0.0
2025-05-27 00:00:00+00:00,172.4,173.68,171.0,1405,171.0,51662,172.58,0.0,0.0
2025-05-28 00:00:00+00:00,170.37,172.28,169.93,1484,172.23,59255,170.85,0.0,0.0
2025-05-29 00:00:00+00:00,172.75,173.44,170.62,1313,172.8,55883,172.42,0.0,0.0
2025-05-30 00:00:00+00:00,171.08,171.65,169.71,1369,170.59,55317,170.85,0.0,0.0
2025-06-02 00:00:00+00:00,170.96,171.39,168.81,1387,170.18,41827,170.51,0.0,0.0
2025-06-03 00:00:00+00:00,172.47,172.94,169.4,2314,169.4,92110,172.21,0.0,0.0
2025-06-04 00:00:00+00:00,171.8,173.39,171.79,2020,173.39,62841,172.28,0.0,0.0
2025-06-05 00:00:00+00:00,170.07,171.42,169.63,2267,171.25,106457,170.53,0.0,0.0
2025-06-06 00:00:00+00:00,172.57,173.32,172.05,2465,172.23,84373,172.59,0.0,0.0
2025-06-09 00:00:00+00:00,174.32,175.51,173.23,2429,173.54,104101,174.3,0.0,0.0
2025-06-10 00:00:00+00:00,178.9,178.95,175.44,2131,176.03,83557,177.76,0.0,0.0
2025-06-11 00:00:00+00:00,175.79,180.32,175.28,1657,179.64,73246,176.61,0.0,0.0
2025-06-12 00:00:00+00:00,176.53,177.22,174.77,1652,175.64,52206,176.39,0.0,0.0
2025-06-13 00:00:00+00:00,175.74,176.45,174.94,1460,175.65,43040,175.7,0.0,0.0
2025-06-16 00:00:00+00:00,177.97,179.32,176.93,1813,177.13,61053,178.02,0.0,0.0
2025-06-17 00:00:00+00:00,174.61,177.74,174.01,1487,176.97,53139,175.53,0.0,0.0
2025-06-18 00:00:00+00:00,175.2,177.24,175.03,1715,175.15,54909,176.08,0.0,0.0
2025-06-20 00:00:00+00:00,177.4,177.89,176.54,2057,176.97,73369,177.25,0.0,0.0
2025-06-23 00:00:00+00:00,181.02,181.1,176.9,2170,176.9,69980,179.65,0.0,0.0
2025-06-24 00:00:00+00:00,181.19,183.55,180.56,2827,183.5,128856,181.61,0.0,0.0
2025-06-25 00:00:00+00:00,175.34,178.35,170.81,3870,173.3,192847,174.5,0.0,0.0
2025-06-26 00:00:00+00:00,174.52,178.55,173.7,3606,177.67,173615,175.45,0.0,0.0
2025-06-27 00:00:00+00:00,180.86,181.22,176.54,2581,177.07,115446,179.53,0.0,0.0
2025-06-30 00:00:00+00:00,179.49,181.81,179.43,1635,180.61,82731,180.06,0.0,0.0
2025-07-01 00:00:00+00:00,185.11,187.44,178.98,2097,178.98,82897,184.75,0.0,0.0
2025-07-02 00:00:00+00:00,188.83,188.97,185.37,2845,186.39,121689,187.86,0.0,0.0
2025-07-03 00:00:00+00:00,190.41,193.89,189.75,1688,192.56,90432,191.59,0.0,0.0
2025-07-07 00:00:00+00:00,185.64,191.14,185.23,3012,189.96,161828,187.28,0.0,0.0
2025-07-08 00:00:00+00:00,188.53,189.41,185.91,1828,186.73,68315,188.42,0.0,0.0
2025-07-09 00:00:00+00:00,186.81,188.74,186.57,2004,188.74,84685,187.35,0.0,0.0
2025-07-10 00:00:00+00:00,188.72,189.77,187.12,2008,187.16,81669,188.82,0.0,0.0
2025-07-11 00:00:00+00:00,186.47,187.61,185.37,1960,186.99,104061,186.34,0.0,0.0
2025-07-14 00:00:00+00:00,184.85,185.93,183.05,1929,185.93,91876,184.47,0.0,0.0
2025-07-15 00:00:00+00:00,182.21,185.44,182.21,2185,185.06,94980,183.14,0.0,0.0
2025-07-16 00:00:00+00:00,180.68,183.63,179.15,2214,183.63,92164,180.56,0.0,0.0
2025-07-17 00:00:00+00:00,180.45,181.5,179.1,1699,181.09,66865,180.37,0.0,0.0
2025-07-18 00:00:00+00:00,179.01,181.24,177.54,1787,181.24,73384,178.42,0.0,0.0
2025-07-21 00:00:00+00:00,178.36,180.49,178.27,1876,179.25,61277,179.17,0.0,0.0
2025-07-22 00:00:00+00:00,183.01,183.34,179.14,2228,179.14,91108,181.94,0.0,0.0
2025-07-23 00:00:00+00:00,187.94,189.29,182.99,2535,184.08,108024,187.39,0.0,0.0
2025-07-24 00:00:00+00:00,186.87,189.06,186.8,1709,187.25,60041,187.57,0.0,0.0
2025-07-25 00:00:00+00:00,192.19,192.34,187.88,1096,188.09,30049,190.4,0.0,0.0
2025-07-28 00:00:00+00:00,191.5,192.99,189.56,2000,189.79,69331,191.45,0.0,0.0
2025-07-29 00:00:00+00:00,185.26,190.51,185.04,2274,190.5,91505,186.23,0.0,0.0
2025-07-30 00:00:00+00:00,176.8,183.36,175.6,3360,183.23,182336,179.99,0.0,0.0
2025-07-31 00:00:00+00:00,176.49,177.69,174.59,2421,175.77,99488,176.56,0.0,0.0
2025-08-01 00:00:00+00:00,171.4,174.92,170.95,2441,174.92,99035,171.7,0.0,0.0
2025-08-04 00:00:00+00:00,171.77,172.43,170.77,1773,171.81,61803,171.87,0.0,0.0
2025-08-05 00:00:00+00:00,175.6,176.15,171.25,2086,172.38,82011,174.32,0.0,0.0
2025-08-06 00:00:00+00:00,178.98,179.97,175.41,2567,176.0,93153,177.87,0.0,0.0
2025-08-07 00:00:00+00:00,177.47,181.39,177.13,1399,180.68,48645,178.68,0.0,0.0
2025-08-08 00:00:00+00:00,179.95,180.59,175.9,1480,177.1,50946,179.19,0.0,0.0
2025-08-11 00:00:00+00:00,177.46,182.41,175.57,1824,180.53,62004,177.69,0.0,0.0
2025-08-12 00:00:00+00:00,181.94,184.31,180.17,1529,180.17,61807,182.94,0.0,0.0
2025-08-13 00:00:00+00:00,182.02,182.25,174.18,3177,181.47,138370,179.14,0.0,0.0
2025-08-14 00:00:00+00:00,182.68,184.24,179.48,1785,179.96,65706,182.71,0.0,0.0
2025-08-15 00:00:00+00:00,179.6,183.04,179.4,1740,182.3,65217,181.1,0.0,0.0
2025-08-18 00:00:00+00:00,179.79,180.31,176.75,1722,178.12,71788,179.28,0.0,0.0
2025-08-19 00:00:00+00:00,184.11,185.06,180.65,1794,180.65,56314,183.56,0.0,0.0
2025-08-20 00:00:00+00:00,179.46,184.17,179.42,1442,183.34,36611,180.96,0.0,0.0
2025-08-21 00:00:00+00:00,178.01,179.39,177.57,1672,178.2,65866,178.3,0.0,0.0
2025-08-22 00:00:00+00:00,187.02,187.97,180.07,1486,180.07,54394,186.23,0.0,0.0
2025-08-25 00:00:00+00:00,184.02,186.96,183.03,1454,186.96,37737,184.37,0.0,0.0
2025-08-26 00:00:00+00:00,182.54,183.72,181.69,1414,183.23,44642,182.43,0.0,0.0
2025-08-27 00:00:00+00:00,183.38,183.92,182.24,1546,182.43,45700,183.45,0.0,0.0
2025-08-28 00:00:00+00:00,182.63,182.84,180.19,1624,182.63,50239,181.8,0.0,0.0
2025-08-29 00:00:00+00:00,182.5,184.07,181.68,1447,182.43,62117,182.3,0.0,0.0
2025-09-02 00:00:00+00:00,177.03,179.0,176.05,2587,179.0,95755,176.86,0.0,0.0
2025-09-03 00:00:00+00:00,177.93,178.51,176.62,1683,177.29,48718,177.56,0.0,0.0
2025-09-04 00:00:00+00:00,177.84,178.14,174.89,1524,178.14,48714,176.6,0.0,0.0
2025-09-05 00:00:00+00:00,179.83,180.94,177.83,1459,178.96,66963,179.15,0.0,0.0
2025-09-08 00:00:00+00:00,178.8,179.93,176.73,1866,179.68,58771,178.04,0.0,0.0
2025-09-09 00:00:00+00:00,179.52,180.06,178.33,1595,178.33,40442,179.38,0.0,0.0
2025-09-10 00:00:00+00:00,179.37,181.13,178.54,1581,179.24,47380,179.52,0.0,0.0
2025-09-11 00:00:00+00:00,181.87,183.06,176.88,2682,176.88,82965,181.99,0.0,0.0
2025-09-12 00:00:00+00:00,182.45,183.53,180.52,1865,181.77,46032,182.43,0.0,0.0
2025-09-15 00:00:00+00:00,179.41,184.6,179.41,1817,184.06,61226,181.52,0.0,0.0
2025-09-16 00:00:00+00:00,180.93,182.23,179.54,2368,180.9,83782,180.78,0.0,0.0
2025-09-17 00:00:00+00:00,179.74,184.88,178.78,2123,179.27,84753,181.29,0.0,0.0
2025-09-18 00:00:00+00:00,180.08,182.1,178.8,3665,181.35,144209,180.22,0.0,0.0
2025-09-19 00:00:00+00:00,184.29,186.9,179.11,4112,182.3,179976,184.53,0.0,0.0
2025-09-22 00:00:00+00:00,182.87,183.53,179.26,2447,183.0,107243,182.03,0.0,0.0
2025-09-23 00:00:00+00:00,185.82,187.42,183.69,2010,183.86,85757,186.04,0.0,0.0
2025-09-24 00:00:00+00:00,185.84,187.33,185.55,3832,185.99,184539,186.17,0.0,0.0
2025-09-25 00:00:00+00:00,187.95,188.15,185.35,3795,185.35,171774,187.39,0.0,0.0
2025-09-26 00:00:00+00:00,189.13,192.37,186.66,4324,188.08,187416,190.15,0.0,0.0
2025-09-29 00:00:00+00:00,188.08,189.69,186.29,1522,189.69,66052,187.86,0.0,0.0
2025-09-30 00:00:00+00:00,187.5,187.52,184.43,1780,187.44,79155,186.12,0.0,0.0
2025-10-01 00:00:00+00:00,190.43,190.68,187.58,2049,187.6,64202,189.35,0.0,0.0
2025-10-02 00:00:00+00:00,192.73,194.87,191.16,1907,192.06,86086,192.64,0.0,0.0
2025-10-03 00:00:00+00:00,194.5,195.28,193.07,2328,193.44,68671,194.3,0.0,0.0
2025-10-06 00:00:00+00:00,196.59,198.77,193.81,2224,194.56,93486,197.08,0.0,0.0
2025-10-07 00:00:00+00:00,192.68,197.05,192.68,1245,197.05,39703,194.1,0.0,0.0
2025-10-08 00:00:00+00:00,190.71,192.58,188.42,1517,188.81,65642,191.37,0.0,0.0
2025-10-09 00:00:00+00:00,188.36,192.28,187.41,1569,191.58,74403,188.53,0.0,0.0
2025-10-10 00:00:00+00:00,178.61,189.54,178.59,2926,189.07,166961,181.84,0.0,0.0
2025-10-13 00:00:00+00:00,182.53,183.41,180.53,1846,181.23,58076,182.19,0.0,0.0
2025-10-14 00:00:00+00:00,186.41,186.72,180.85,1686,180.85,58857,185.13,0.0,0.0
2025-10-15 00:00:00+00:00,187.46,188.42,184.36,1719,187.2,61545,186.7,0.0,0.0
2025-10-16 00:00:00+00:00,188.31,189.79,185.66,2792,189.12,122354,188.16,0.0,0.0
2025-10-17 00:00:00+00:00,188.98,190.62,188.12,1729,188.4,59015,189.51,0.0,0.0
2025-10-20 00:00:00+00:00,190.76,191.99,190.44,1724,190.74,47186,191.24,0.0,0.0
2025-10-21 00:00:00+00:00,193.06,195.59,190.17,1589,190.17,48486,194.07,0.0,0.0
2025-10-22 00:00:00+00:00,190.16,194.73,190.16,1342,192.91,29887,192.49,0.0,0.0
2025-10-23 00:00:00+00:00,189.33,191.68,187.13,1367,191.52,36877,189.43,0.0,0.0
2025-10-24 00:00:00+00:00,191.67,192.45,190.66,1606,190.7,49982,191.62,0.0,0.0
2025-10-27 00:00:00+00:00,196.71,197.45,194.57,2283,195.51,77330,196.15,0.0,0.0
2025-10-28 00:00:00+00:00,198.38,201.65,198.38,3213,199.47,96090,199.74,0.0,0.0
2025-10-29 00:00:00+00:00,198.44,200.7,197.52,1877,198.06,77598,198.93,0.0,0.0
2025-10-30 00:00:00+00:00,198.04,200.64,197.6,1605,197.83,52785,198.86,0.0,0.0
2025-10-31 00:00:00+00:00,201.92,202.9,197.45,1532,197.45,57044,201.85,0.0,0.0
2025-11-03 00:00:00+00:00,201.1,202.3,198.69,2031,201.04,69928,201.07,0.0,0.0
2025-11-04 00:00:00+00:00,200.22,202.81,200.21,1512,201.05,48017,201.46,0.0,0.0
2025-11-05 00:00:00+00:00,203.59,205.91,199.22,2895,199.34,82791,204.13,0.0,0.0
2025-11-06 00:00:00+00:00,205.83,207.43,204.79,3597,205.03,92461,206.23,0.0,0.0
2025-11-07 00:00:00+00:00,208.45,209.21,206.23,2379,206.23,59400,208.07,0.0,0.0
2025-11-10 00:00:00+00:00,201.75,207.38,201.75,3598,207.38,129999,203.62,0.0,0.0
2025-11-11 00:00:00+00:00,212.87,214.8,202.14,4747,202.88,200460,210.3,0.0,0.0
2025-11-12 00:00:00+00:00,213.56,215.91,212.56,2899,212.89,82111,214.45,0.0,0.0
2025-11-13 00:00:00+00:00,212.67,214.98,212.06,1758,214.63,47550,213.61,0.0,0.0
2025-11-14 00:00:00+00:00,212.69,214.2,210.24,1922,210.66,48700,212.86,0.0,0.0
2025-11-17 00:00:00+00:00,210.55,213.48,209.09,1558,211.91,51592,211.22,0.0,0.0
2025-11-18 00:00:00+00:00,209.23,210.45,206.63,1851,209.17,53343,208.9,0.0,0.0
2025-11-19 00:00:00+00:00,208.7,211.06,207.55,1577,207.65,40102,209.46,0.0,0.0
2025-11-20 00:00:00+00:00,209.12,214.97,209.11,2145,211.33,58614,211.19,0.0,0.0
2025-11-21 00:00:00+00:00,214.17,215.81,210.44,2539,210.74,83056,214.38,0.0,0.0
2025-11-24 00:00:00+00:00,212.74,214.51,211.7,2231,213.57,65842,213.39,0.0,0.0
2025-11-25 00:00:00+00:00,217.71,218.55,214.76,1899,215.07,55539,217.34,0.0,0.0
2025-11-26 00:00:00+00:00,219.35,219.74,217.0,1955,217.03,66943,218.58,0.0,0.0
2025-11-28 00:00:00+00:00,219.14,219.91,218.84,1027,219.06,19990,219.4,0.0,0.0
2025-12-01 00:00:00+00:00,217.35,219.1,216.83,1903,218.15,52987,217.81,0.0,0.0
2025-12-02 00:00:00+00:00,214.85,217.22,212.51,2110,217.22,64089,213.95,0.0,0.0
2025-12-03 00:00:00+00:00,215.03,217.71,213.69,2932,216.22,89343,215.02,0.0,0.0
2025-12-04 00:00:00+00:00,217.96,219.2,211.95,2987,215.93,111925,217.52,0.0,0.0
2025-12-05 00:00:00+00:00,218.06,219.49,217.7,1408,218.29,31099,218.42,0.0,0.0
2025-12-08 00:00:00+00:00,219.91,222.06,219.5,1459,221.08,44124,220.54,0.0,0.0
2025-12-09 00:00:00+00:00,218.73,220.93,218.61,1203,220.01,27657,219.2,0.0,0.0
2025-12-10 00:00:00+00:00,225.99,226.91,219.79,1898,219.8,54345,224.45,0.0,0.0
2025-12-11 00:00:00+00:00,226.26,229.19,226.21,1465,226.63,47374,227.79,0.0,0.0
2025-12-12 00:00:00+00:00,226.25,228.19,225.14,2193,228.19,58727,225.95,0.0,0.0
2025-12-15 00:00:00+00:00,224.83,226.11,223.01,1922,225.32,60106,224.55,0.0,0.0
2025-12-16 00:00:00+00:00,225.92,226.99,224.51,2130,225.85,63226,225.47,0.0,0.0
2025-12-17 00:00:00+00:00,225.44,227.21,224.92,2138,225.9,66632,225.58,0.0,0.0
2025-12-18 00:00:00+00:00,229.5,230.08,225.52,3278,226.17,123097,228.64,0.0,0.0
2025-12-19 00:00:00+00:00,230.88,231.82,216.59,2792,216.59,101654,227.56,0.0,0.0
2025-12-22 00:00:00+00:00,233.83,233.93,229.4,2539,229.44,99783,231.62,0.0,0.0
2025-12-23 00:00:00+00:00,236.04,236.04,232.49,1451,234.53,51335,234.73,0.0,0.0
2025-12-24 00:00:00+00:00,236.35,236.43,234.07,793,234.22,19451,235.66,0.0,0.0
2025-12-26 00:00:00+00:00,236.92,236.96,235.7,1126,236.16,29353,236.3,0.0,0.0
2025-12-29 00:00:00+00:00,234.03,236.63,232.61,1295,236.63,43147,234.03,0.0,0.0
2025-12-30 00:00:00+00:00,232.43,235.42,232.34,2466,233.67,60142,233.3,0.0,0.0
2025-12-31 00:00:00+00:00,231.1,232.87,231.06,948,232.87,22133,231.76,0.0,0.0
2026-01-02 00:00:00+00:00,234.19,234.4,229.93,1510,230.93,44317,233.3,0.0,0.0
2026-01-05 00:00:00+00:00,237.66,238.03,233.68,2150,234.44,57850,237.08,0.0,0.0
2026-01-06 00:00:00+00:00,246.02,246.09,238.22,2608,238.22,99055,242.35,0.0,0.0
