,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2020-04-14 13:30:00+00:00,0.37074912,173.6999969482422,149.9602000427246,69.91206784067344,7.217143467494419,8619.393930295639,0.0,8619.393930295639,0,0.0,18707.59287052175
2020-04-15 13:30:00+00:00,0.29870823,171.8800048828125,150.14980003356933,69.47566938647535,6.829285757882254,8619.393930295639,0.0,8619.393930295639,0,0.0,18511.578643775483
2020-04-16 13:30:00+00:00,0.32729223,177.0399932861328,150.3566000366211,67.42715034575946,6.519284929547991,8619.393930295639,0.0,8619.393930295639,0,0.0,19067.312460481844
2020-04-17 13:30:00+00:00,0.47993657,178.60000610351562,150.5667000579834,76.17756044239754,6.320713588169643,8619.393930295639,0.0,8619.393930295639,0,0.0,19235.32676775376
2020-04-20 13:30:00+00:00,0.28528348,175.05999755859375,150.75470001220702,65.38063591739085,5.810712541852679,8619.393930295639,0.0,8619.393930295639,0,0.0,18854.065744264506
2020-04-21 13:30:00+00:00,0.25638735,167.82000732421875,150.90850006103517,59.550354167956364,5.862855093819754,8619.393930295639,0.0,8619.393930295639,0,0.0,18074.314494576236
2020-04-22 13:30:00+00:00,0.53702533,173.52000427246094,151.09130004882812,70.18670231375529,5.8092836652483255,8619.393930295639,0.0,8619.393930295639,0,0.0,18688.20755240228
2020-04-23 13:30:00+00:00,0.45099583,171.4199981689453,151.26610000610353,65.54444953090105,5.739997863769531,8619.393930295639,0.0,8619.393930295639,0,0.0,18462.035647391327
2020-04-24 13:30:00+00:00,0.43543634,174.5500030517578,151.44959999084472,69.29955667459598,5.644282749720982,8619.393930295639,0.0,8619.393930295639,0,0.0,18799.139032878713
2020-04-27 13:30:00+00:00,0.27818957,174.0500030517578,151.62785003662108,60.27140943348612,4.996425083705357,8619.393930295639,0.0,8619.393930295639,0,0.0,18745.28873581712
2020-04-28 13:30:00+00:00,0.39725545,169.80999755859375,151.78240005493163,56.991142135552415,4.963567461286273,8619.393930295639,0.0,8619.393930295639,0,0.0,18288.637625117768
2020-04-29 13:30:00+00:00,0.21368834,177.42999267578125,151.97505004882814,62.01640245354386,5.298567635672433,8619.393930295639,0.0,8619.393930295639,0,0.0,19109.31562645466
2020-04-30 13:30:00+00:00,0.25128722,179.2100067138672,152.18570007324217,63.28612283169444,5.307853698730469,8619.393930295639,0.0,8619.393930295639,0,0.0,19301.02419590413
2020-05-01 13:30:00+00:00,0.53628325,174.57000732421875,152.37720008850098,57.91682122200041,5.445711408342634,8619.393930295639,0.0,8619.393930295639,0,0.0,18801.29350490776
2020-05-04 13:30:00+00:00,0.58196497,178.83999633789062,152.5893000793457,54.82176275217297,5.228567940848214,-8.6193939302957,8615.086387102088,8606.466993171793,1,170.9971444266183,19261.173858579714
2020-05-05 13:30:00+00:00,0.58881235,180.75999450683594,152.81000007629393,58.31459559919729,5.253568376813616,-8.6193939302957,8707.576604208167,8698.957210277871,0,172.87964194161552,19467.958802090558
2020-05-06 13:30:00+00:00,0.57402,182.5399932861328,153.03055007934572,55.49779873137588,5.113568987165179,-8.6193939302957,8793.32276595381,8784.703372023514,0,174.86963980538505,19659.665728159387
2020-05-07 13:30:00+00:00,0.56229913,183.60000610351562,153.2521001434326,55.04846327383145,4.962140764508929,-8.6193939302957,8844.385739450716,8835.76634552042,0,176.15679495675224,19773.829738369714
2020-05-08 13:30:00+00:00,0.39064112,184.67999267578125,153.471900100708,60.2209898157385,4.810712541852679,8874.44687908296,0.0,8874.44687908296,-1,0.0,19890.144933847787
2020-05-11 13:30:00+00:00,0.55521774,186.74000549316406,153.70465011596679,72.58833460793711,4.504283360072544,8874.44687908296,0.0,8874.44687908296,0,0.0,20112.009538181304
2020-05-12 13:30:00+00:00,0.48207453,182.50999450683594,153.91050010681153,61.12346279229634,4.401426042829241,8874.44687908296,0.0,8874.44687908296,0,0.0,19656.43484180615
2020-05-13 13:30:00+00:00,0.4334863,179.75,154.10410011291503,60.14121895420769,4.641427176339286,8874.44687908296,0.0,8874.44687908296,0,0.0,19359.18179364318
2020-05-14 13:30:00+00:00,0.4204044,180.52999877929688,154.30500007629394,57.72209863222825,4.7242856706891745,8874.44687908296,0.0,8874.44687908296,0,0.0,19443.18812558881
2020-05-15 13:30:00+00:00,0.5314176,183.16000366210938,154.5394500732422,61.150545709439726,5.1857147216796875,8874.44687908296,0.0,8874.44687908296,0,0.0,19726.44121401461
2020-05-18 13:30:00+00:00,0.47878894,184.91000366210938,154.77370010375978,69.6819601861948,4.954285757882254,8874.44687908296,0.0,8874.44687908296,0,0.0,19914.91725373019
2020-05-19 13:30:00+00:00,0.42713055,183.6300048828125,155.0073501586914,59.681462247874734,4.614286150251116,8874.44687908296,0.0,8874.44687908296,0,0.0,19777.06062472296
2020-05-20 13:30:00+00:00,0.3893641,185.66000366210938,155.27460014343262,59.99379623892203,4.475000653948102,8874.44687908296,0.0,8874.44687908296,0,0.0,19995.69269932258
2020-05-21 13:30:00+00:00,0.6415161,183.42999267578125,155.51830009460448,64.83586845461727,4.345000130789621,-8.874446879082825,8870.011873146386,8861.137426267303,1,176.9124924795968,19755.5191911938
2020-05-22 13:30:00+00:00,0.72138596,183.50999450683594,155.7594500732422,59.09620753509779,4.110715593610491,-8.874446879082825,8873.880472719318,8865.006025840235,0,177.3439211164202,19764.135435929333
2020-05-26 13:30:00+00:00,0.7264987,181.57000732421875,155.97285011291504,51.57651276342349,4.152858189174107,-8.874446879082825,8780.069700050415,8771.195253171332,0,177.3439211164202,19555.197663770094
2020-05-27 13:30:00+00:00,0.74132407,181.80999755859375,156.19335006713868,48.48862225226664,4.292143685477121,-8.874446879082825,8791.67476090929,8782.800314030208,0,177.3439211164202,19581.044754596045
2020-05-28 13:30:00+00:00,0.6214873,181.39999389648438,156.42140007019043,45.319122961063435,4.41785648890904,-8.874446879082825,8771.848464795483,8762.9740179164,0,177.3439211164202,19536.887116594182
2020-05-29 13:30:00+00:00,0.6149574,183.25,156.64465003967285,47.05399355930162,4.5764280046735495,-8.874446879082825,8861.30807750223,8852.433630623147,0,177.3439211164202,19736.13387307434
2020-06-01 13:30:00+00:00,0.52348423,182.8300018310547,156.88890007019043,41.361018957982786,4.371428353445871,-8.874446879082825,8840.998483139276,8832.124036260193,0,177.3439211164202,19690.89982074828
2020-06-02 13:30:00+00:00,0.65332043,184.91000366210938,157.14505012512208,55.85939857028907,4.293571472167969,-8.874446879082825,8941.579858455752,8932.70541157667,0,178.46964645385742,19914.91725373019
2020-06-03 13:30:00+00:00,0.31156713,185.36000061035156,157.39120010375976,65.4375376275697,3.925713675362723,8941.020628418844,0.0,8941.020628418844,-1,0.0,19963.382192409495
2020-06-04 13:30:00+00:00,0.77953875,182.9199981689453,157.61375007629394,56.02622079524182,3.8207124982561385,-8.94102062841921,8936.552352242723,8927.611331614304,1,177.1889294215611,19700.59247980801
2020-06-05 13:30:00+00:00,0.29761812,187.1999969482422,157.86345008850097,59.40408307272126,3.5107127598353793,9122.992097287128,0.0,9122.992097287128,-1,0.0,20161.550891184805
2020-06-08 13:30:00+00:00,0.41383314,188.36000061035156,158.11130012512206,58.257532425588636,3.587141854422433,9122.992097287128,0.0,9122.992097287128,0,0.0,20286.48397477906
2020-06-09 13:30:00+00:00,0.41107905,189.8000030517578,158.37140014648438,64.65557546942902,3.610713413783482,9122.992097287128,0.0,9122.992097287128,0,0.0,20441.573093257353
2020-06-10 13:30:00+00:00,0.3388812,196.83999633789062,158.6886501312256,71.45048680193341,4.074999128069196,9122.992097287128,0.0,9122.992097287128,0,0.0,21199.78455279712
2020-06-11 13:30:00+00:00,0.67792946,186.27000427246094,158.94275016784667,54.12792639361124,4.602855137416294,-9.122992097287351,9118.432880846705,9109.309888749418,1,179.3657215663365,20061.39012747295
2020-06-12 13:30:00+00:00,0.84435374,187.74000549316406,159.2027501678467,55.90949089369503,4.932854788643973,-9.122992097287351,9190.393514111833,9181.270522014545,0,180.34072331019811,20219.710132304488
2020-06-15 13:30:00+00:00,0.75267464,188.94000244140625,159.46965019226073,60.513548762164746,5.033570425851004,-9.122992097287351,9249.13669003275,9240.013697935463,0,181.38964680262976,20348.950516576184
2020-06-16 13:30:00+00:00,0.5658603,193.57000732421875,159.7469002532959,64.90873356470848,5.122856140136719,-9.122992097287351,9475.788259225634,9466.665267128346,0,185.88572311401367,20847.604793248356
2020-06-17 13:30:00+00:00,0.4007874,194.24000549316406,160.02880027770996,66.17130048091278,5.0499997820172995,9485.200654336857,0.0,9485.200654336857,-1,0.0,20919.763994105215
2020-06-18 13:30:00+00:00,0.2878486,196.32000732421875,160.3302003479004,66.36615291728798,4.952142987932477,9485.200654336857,0.0,9485.200654336857,0,0.0,21143.781427087128
2020-06-19 13:30:00+00:00,0.6920215,195.14999389648438,160.61780029296875,65.1425634963262,5.175714765276227,-9.48520065433695,9480.460424124794,9470.975223470457,1,187.38642174857003,21017.770285788025
2020-06-22 13:30:00+00:00,0.30250993,200.57000732421875,160.92040031433106,67.78736564291415,5.315715244838169,9719.66587318961,0.0,9719.66587318961,-1,0.0,21601.508952110682
2020-06-23 13:30:00+00:00,0.25059712,201.91000366210938,161.23445030212403,68.42573600224037,5.388571602957589,9719.66587318961,0.0,9719.66587318961,0,0.0,21745.8273538244
2020-06-24 13:30:00+00:00,0.35493663,197.83999633789062,161.53605026245117,66.02921200687786,5.613572256905692,9719.66587318961,0.0,9719.66587318961,0,0.0,21307.48514692031
2020-06-25 13:30:00+00:00,0.6099241,200.33999633789062,161.85735023498535,64.67827529214999,5.5721435546875,-9.719665873190024,9714.808468955132,9705.088803081942,1,191.98178100585938,21576.736632228276
2020-06-26 13:30:00+00:00,0.6573707,196.3300018310547,162.1584002685547,58.37008880754719,5.668571472167969,-9.719665873190024,9520.357389252753,9510.637723379563,0,191.98178100585938,21144.85784141132
2020-06-29 13:30:00+00:00,0.6503007,198.44000244140625,162.46300025939942,58.94780123839876,5.778570992606027,-9.719665873190024,9622.67471067454,9612.95504480135,0,191.98178100585938,21372.106160746476
2020-06-30 13:30:00+00:00,0.5820736,203.50999450683594,162.7939501953125,57.20146439350588,5.6314272199358255,-9.719665873190024,9868.526775939135,9858.807110065945,0,195.0628536769322,21918.14731839311
2020-07-01 13:30:00+00:00,0.36150634,204.6999969482422,163.13580017089845,74.95258746140809,5.1892852783203125,9901.622893517702,0.0,9901.622893517702,-1,0.0,22046.311288340607
2020-07-02 13:30:00+00:00,0.32966623,206.25999450683594,163.48015014648436,75.01347817488059,4.959285191127232,9901.622893517702,0.0,9901.622893517702,0,0.0,22214.323952231876
2020-07-06 13:30:00+00:00,0.26510373,210.6999969482422,163.8410501098633,77.02431815614096,4.820713588169643,9901.622893517702,0.0,9901.622893517702,0,0.0,22692.514853079734
2020-07-07 13:30:00+00:00,0.43513015,208.25,164.17695007324218,69.27519181412976,4.823570251464844,9901.622893517702,0.0,9901.622893517702,0,0.0,22428.648726154053
2020-07-08 13:30:00+00:00,0.24582924,212.8300018310547,164.54390007019043,72.13620760714451,4.984998430524554,9901.622893517702,0.0,9901.622893517702,0,0.0,22921.917644443933
2020-07-09 13:30:00+00:00,0.28506312,214.32000732421875,164.91980010986327,71.73911761254564,5.1578554425920755,9901.622893517702,0.0,9901.622893517702,0,0.0,23082.392121304518
2020-07-10 13:30:00+00:00,0.31860816,213.6699981689453,165.30125007629394,72.65165746772689,5.037855965750558,9901.622893517702,0.0,9901.622893517702,0,0.0,23012.385749096054
2020-07-13 13:30:00+00:00,0.85375315,207.07000732421875,165.63980010986327,57.72705703243146,5.301427568708148,-9.901622893517924,9896.674556239583,9886.772933346065,1,199.11786597115653,22301.562813911398
2020-07-14 13:30:00+00:00,0.7934795,208.35000610351562,165.9838501739502,57.666669571180456,5.547143118722098,-9.901622893517924,9957.8506363237,9947.949013430181,0,200.0292914254325,22439.41944291863
2020-07-15 13:30:00+00:00,0.5613597,208.0399932861328,166.33540016174317,63.3368141752649,5.519286019461496,-9.901622893517924,9943.033927706421,9933.132304812903,0,200.0292914254325,22406.030878300695
2020-07-16 13:30:00+00:00,0.62981385,203.9199981689453,166.6598501586914,54.490719737469384,5.561428615025112,-9.901622893517924,9746.123465515444,9736.221842621926,0,200.0292914254325,21962.304956394964
2020-07-17 13:30:00+00:00,0.524895,202.8800048828125,166.98890014648438,58.8777489271892,5.432143075125558,-9.901622893517924,9696.41817392575,9686.516551032231,0,200.0292914254325,21850.297061594334
2020-07-20 13:30:00+00:00,0.9129057,211.60000610351562,167.37365020751952,65.12644098883429,5.7492861066545755,-9.901622893517924,10113.180675296546,10103.279052403028,0,202.97607694353377,22789.446373818988
2020-07-21 13:30:00+00:00,0.95781416,208.75,167.73600021362304,56.346903718045965,5.695715767996652,-9.901622893517924,9976.967887871335,9967.066264977817,0,202.97607694353377,22482.49902321564
2020-07-22 13:30:00+00:00,0.9375041,211.75,168.1041502380371,58.18055366997394,5.647858755929129,-9.901622893517924,10120.349462307808,10110.44783941429,0,203.27821186610632,22805.600805585207
2020-07-23 13:30:00+00:00,0.9177708,202.5399932861328,168.43125022888182,46.33425334984979,6.096430097307477,9655.74583345084,0.0,9655.74583345084,-1,0.0,21813.677610623152
2020-07-24 13:30:00+00:00,0.89861906,201.3000030517578,168.7594002532959,40.113596752170075,6.130715506417411,-9.655745833450055,9650.920373264207,9641.264627430757,1,192.1039297921317,21680.129925674013
2020-07-27 13:30:00+00:00,0.8483091,203.85000610351562,169.08745025634767,45.38203973043973,5.875716073172433,-9.655745833450055,9773.175097710326,9763.519351876876,0,195.03643199375696,21954.766769364272
2020-07-28 13:30:00+00:00,0.8702839,202.02000427246094,169.4020502471924,37.95946309628473,5.729287283761161,-9.655745833450055,9685.439371497268,9675.783625663818,0,195.03643199375696,21757.674484913157
2020-07-29 13:30:00+00:00,0.8439787,204.05999755859375,169.72395027160644,38.71037718369523,5.567144121442523,-9.655745833450055,9783.242712123147,9773.586966289697,0,195.70928137642997,21977.382973836975
2020-07-30 13:30:00+00:00,0.8290542,203.89999389648438,170.04570022583007,39.13236380771466,5.685000828334263,-9.655745833450055,9775.571661059868,9765.915915226418,0,195.70928137642997,21960.15048436591
2020-07-31 13:30:00+00:00,0.86268157,205.00999450683594,170.36290016174317,47.3897459855401,5.455715724400112,-9.655745833450055,9828.788389039863,9819.132643206412,0,196.82642092023576,22079.698209577873
2020-08-03 13:30:00+00:00,0.87239313,216.5399932861328,170.7435501098633,58.23776511249377,5.8707155500139505,-9.655745833450055,10381.570795576721,10371.915049743271,0,207.7339199611119,23321.485928347785
2020-08-04 13:30:00+00:00,0.8817493,213.2899932861328,171.1115500640869,54.98575556227268,5.865715026855469,-9.655745833450055,10225.756137168375,10216.100391334925,0,207.7339199611119,22971.458997447422
2020-08-05 13:30:00+00:00,0.8753961,212.94000244140625,171.4892000579834,59.22668390499152,5.701429094587054,-9.655745833450055,10208.976535963107,10199.320790129657,0,207.7339199611119,22933.764775532698
2020-08-06 13:30:00+00:00,0.36795768,216.35000610351562,171.87880012512207,63.14146460383919,5.785000392368862,10347.24780623313,0.0,10347.24780623313,-1,0.0,23301.024195904123
2020-08-07 13:30:00+00:00,0.25608703,212.47999572753906,172.25935012817382,50.948264492418616,5.499287196568081,10347.24780623313,0.0,10347.24780623313,0,0.0,22884.221779148542
2020-08-10 13:30:00+00:00,0.45270738,208.25,172.614400100708,49.47676850757686,5.515000479561942,10347.24780623313,0.0,10347.24780623313,0,0.0,22428.648726154035
2020-08-11 13:30:00+00:00,0.29597443,203.3800048828125,172.93160011291505,41.57100085872905,5.600714547293527,10347.24780623313,0.0,10347.24780623313,0,0.0,21904.14735865591
2020-08-12 13:30:00+00:00,0.60576886,209.19000244140625,173.27390014648438,57.1892014569106,5.407856532505581,-10.347247806234009,10342.076767849207,10331.729520042973,1,201.07821764264787,22529.887547570735
2020-08-13 13:30:00+00:00,0.5925776,208.6999969482422,173.59645011901856,58.131861422919435,5.254285539899554,-10.347247806234009,10317.851544999992,10307.504297193758,0,201.07821764264787,22477.113664833338
2020-08-14 13:30:00+00:00,0.83194697,208.89999389648438,173.9268000793457,55.85166686641912,5.180714198521206,-10.347247806234009,10327.73912933919,10317.391881532956,0,201.12892259870256,22498.653454981846
2020-08-17 13:30:00+00:00,0.70654833,210.27999877929688,174.25515007019044,59.67212540457237,5.1328582763671875,-10.347247806234009,10395.964743716011,10385.617495909777,0,202.5807113647461,22647.280800753648
2020-08-18 13:30:00+00:00,0.6988607,211.49000549316406,174.5957501220703,58.87270849255024,5.169286455426898,-10.347247806234009,10455.785873685798,10445.438625879564,0,203.73607581002372,22777.59924273019
2020-08-19 13:30:00+00:00,0.6444087,209.6999969482422,174.925650100708,56.66666783409837,5.023572649274554,-10.347247806234009,10367.290221070309,10356.942973264075,0,203.73607581002372,22584.81425895652
